0	1	date
-52.48777777777778	-27.653888888888886	01/01/1992
-107.752	51.589	01/01/1906
-103.279	49.293	01/01/1903
-102.402	51.917	01/01/1906
-86.30805555555555	36.39361111111111	01/01/1780
24.783333333333335	49.03333333333333	01/01/1435
-111.53333333333333	30.4	01/01/1775
-109.95	29.1	01/01/1629
-109.807	51.269	01/01/1912
-106.791	52.927	01/01/1904
-103.33694444444444	51.825833333333335	01/01/1905
-60.733333333333334	-34.18333333333333	01/01/1777
-104.349	50.944	01/01/1906
-59.31666666666667	-35.416666666666664	01/01/1884
-59.766666666666666	-35.63333333333333	01/01/1863
-62.916666666666664	-36.75	01/01/1903
-57.63333333333333	-32.7	01/01/1910
-55.766666666666666	-34.35	01/01/1860
-107.706	52.563	01/01/1907
-105.768	52.106	01/01/1912
-41.005	-8.515	01/01/1963
29.05	49.62	01/01/1556
-59.61666666666667	-38.31666666666667	01/01/1911
-108.46	53.04	01/01/1894
-103.415	50.213	01/01/1894
-106.064	50.455	01/01/1905
-106.2667	50.45	01/01/1911
-108.943	53.018	01/01/1904
21.530833333333334	45.5825	01/01/1784
-109.755	54.349	01/01/1932
-105.445	51.906	01/01/1909
-60.31666666666667	-33.35	01/01/1892
-106.00555555555556	31.372777777777777	01/01/1849
-72.7	-45.4	01/01/1957
-109.409	50.852	01/01/1908
-111.37833333333333	40.87416666666667	01/01/1859
-64.14432	46.88604	01/01/1964
-112.39222222222223	40.225833333333334	01/01/1869
-86.03023333333333	44.89886388888889	01/01/1857
-86.98722222222223	39.99444444444445	01/01/1821
-40.57	-16.60777777777778	01/01/1953
-39.94694444444444	-16.002777777777776	01/01/1948
-60.016666666666666	-36.35	01/01/1863
-87.83333333333333	13.783333333333333	01/01/1838
68.09722222222221	27.37472222222222	01/01/1906
-114.06666666666666	51.05	01/01/1875
74.03148	30.65444	01/01/1993
-103.82694444444444	50.802499999999995	01/01/1917
-74.6	45.63333333333333	01/01/1810
-104.01666666666667	20.35	01/01/1890
32.86	-19.8	01/01/1892
-73.31666666666666	-37.25	01/01/1552
-73.08666666666666	-36.788333333333334	01/01/2004
101.77985555555556	2.8858888888888887	01/01/1997
-91.08833333333332	40.24444444444445	01/01/1849
-96.78166666666667	16.997222222222224	01/01/1500
28.885555555555555	47.129444444444445	01/01/1912
-96.47916666666667	16.954166666666666	01/01/1560
-96.67500000000001	16.79138888888889	01/01/1555
-102.99316	49.3481	01/01/1911
-57.31666666666667	-36.5	01/01/1839
-62.21666666666667	-38.1	01/01/1883
-58.5625	-34.61055555555556	01/01/1892
-103.68333333333334	20.566666666666666	01/01/1823
-90.21666666666667	20.033333333333335	01/01/1450
-62.85	-36.45	01/01/1906
-56.7	-36.483333333333334	01/01/1960
-104.56888888888888	55.4125	01/01/1851
-62.666666666666664	-38.81666666666667	01/01/1832
-53.035	-27.24888888888889	01/01/1963
-51.3	-29.383333333333333	01/01/1992
-52.25	-30.866666666666667	01/01/1988
-53.18194444444444	-27.360833333333336	01/01/1992
-51.57083333333334	-28.630833333333335	01/01/1988
-52.005	-28.97	01/01/1963
-51.282777777777774	-28.85777777777778	01/01/1899
-51.49777777777778	-30.915	01/01/1992
-51.94499999999999	-29.40083333333333	01/01/1853
-49.888888888888886	-29.550833333333333	01/01/1988
-53.09277777777778	-29.33277777777778	01/01/1963
-51.72888888888889	-30.076944444444443	01/01/1964
-51.49583333333334	-29.376944444444444	01/01/1988
-50.41694444444444	-28.66777777777778	01/01/1913
-54.11	-27.66861111111111	01/01/1963
-54.766666666666666	-27.95	01/01/1963
-53.60638888888889	-28.63861111111111	01/01/1821
-51.18333333333333	-29.030555555555555	01/01/1924
-53.915	-28.387777777777778	01/01/1890
-51.20888888888889	-29.596944444444443	01/01/1992
-52.126743	-29.52567	01/01/1992
-51.705000000000005	-28.723888888888887	01/01/1895
-53.3725	-31.57777777777778	01/01/1879
-53.05888888888889	-27.328888888888887	01/01/1963
-50.06388888888888	-28.75	01/01/1992
-51.859722222222224	-29.8	01/01/1849
-52.5058	-29.715	01/01/1959
-68.40833333333335	18.483333333333334	01/01/2001
45.507777777777775	40.155	01/01/1829
44.8925	41.19499999999999	01/01/1937
45.198611111111106	40.169444444444444	01/01/1930
45.284166666666664	40.10055555555556	01/01/1015
43.94083333333333	40.16416666666667	01/01/1933
45.18388888888889	40.330555555555556	01/01/1831
45.144444444444446	40.27305555555555	01/01/1828
45.234722222222224	40.159166666666664	01/01/1830
44.39972222222222	40.17972222222222	01/01/1947
44.34666666666667	40.19222222222222	01/01/1946
45.32888888888889	40.135	01/01/1828
45.19361111111111	40.18861111111111	01/01/1828
45.43666666666666	40.13305555555556	01/01/1828
45.375	40.125	01/01/1829
-63.833333333333336	-22.5	01/01/1911
-57.178888888888885	-26.924166666666668	01/01/1538
-57.175	-26.241666666666667	01/01/1787
-55.78	-27.35	01/01/1946
-55.71	-24.479999999999997	01/01/1712
-57.04361111111111	-23.344166666666666	01/01/1793
-56.85	-25.45	01/01/1871
-57.494166666666665	-25.168333333333333	01/01/1785
-55.080000000000005	-26.72	01/01/1974
-57.237	-25.973	01/01/1733
-56.35	-27.32	01/01/1632
-56.2	-26.833	01/01/1789
-58.1	-26.82	01/01/1791
-56.55	-24.7	01/01/1973
-57.14	-27.4	01/01/1790
-56.433055555555555	-25.75	01/01/1851
-57.53	-25.45	01/01/1538
-56.44	-26.37	01/01/1880
-54.6659	-24.1543	01/01/1987
-56.56666666666667	-24.2	01/01/1981
-56.43333333333333	-25.75	01/01/1955
-57.56666666666667	-24.970277777777778	01/01/1859
-56.43333333333333	-25.75	01/01/1919
-74.52194444444444	39.66138888888889	01/01/1795
-57.02833333333333	-26.886666666666667	01/01/1609
-110.35416666666666	39.80277777777778	01/01/1866
-58.38333333333333	-34.766666666666666	01/01/1910
-80.28	7.75	01/01/1940
-80.17	-0.8400000000000001	01/01/1913
-80.26	-0.78	01/01/1984
-79.47	-1.45	01/01/1952
-70.7	19.32	01/01/2014
-70.3	19.12	01/01/1987
-71.1	18.07	01/01/2005
-69.39	19.07	01/01/1760
-121.8938888888889	39.074444444444445	01/01/1883
-118.81555555555555	34.40083333333333	01/01/1869
-70.78	19.529999999999998	01/01/1915
71.33	39.94	01/01/1941
33.706944444444446	35.04277777777778	01/01/1980
69.56	39.94	01/01/1868
78.36	42.730000000000004	01/01/1870
73.25	39.730000000000004	01/01/1950
-66.8236111111111	54.80833333333333	01/01/1972
72.13	40.13	01/01/1947
74.13	42.93	01/01/1905
74.56	42.91	01/01/1947
74.56	42.91	01/01/1930
74.48	42.87	01/01/1913
74.1	42.830000000000005	01/01/1868
75.28	42.809999999999995	01/01/1928
71.18	41.5	01/01/1950
71.31	41.3	01/01/1952
-110.55499999999999	39.60472222222222	01/01/1906
5.26679	35.50956	01/01/2012
74.46000000000001	41.68	01/01/1953
75.21611111111112	42.750277777777775	01/01/1929
75.37972222222221	42.80916666666666	01/01/1929
75.60583333333332	42.80916666666666	01/01/1922
75.6	42.655	01/01/1950
-111.14972222222222	33.10944444444445	01/01/1905
-112.42944444444444	34.78666666666666	01/01/1894
76.99	42.11	01/01/1912
77.18	42.65	01/01/1755
77.66000000000001	42.730000000000004	01/01/1871
84.3775	28.231111111111108	01/01/2014
-90.08972222222222	44.54055555555556	01/01/1899
-87.06305555555555	34.09388888888889	01/01/1806
-53.58388888888889	-31.732777777777777	01/01/1996
-110.81444444444445	39.680277777777775	01/01/1908
-110.69666666666667	37.675	01/01/1977
-109.38333333333334	38.06111111111111	01/01/1933
71.24027777777778	40.99777777777778	01/01/1969
-109.82222222222222	34.97666666666667	01/01/1896
15.766666666666667	-17.783333333333335	01/01/1992
-95.10027777777778	38.69166666666666	01/01/1865
-72.19972222222222	19.439166666666665	01/01/1761
-96.17500000000001	28.725277777777777	01/01/1908
24.947533333333332	57.347033333333336	01/01/1356
-98.82027777777778	19.573055555555555	01/01/1114
-65.265	46.73	01/01/1876
-66.055	46.59	01/01/1830
-66.9	47.933333	01/01/1879
-67.15	45.965	01/01/1833
-64.59	45.84	01/01/1786
-65.02	47.075	01/01/1851
-64.8275	47.667	01/01/1855
-66.13	47.88	01/01/1879
-66.35	46.49	01/01/1814
-67.55	46.08	01/01/1830
-64.87916667	47.67305556	01/01/1812
-64.59	45.84	01/01/1786
-67.61	46.51	01/01/1833
-111.01305555555555	39.8525	01/01/1883
-99.78666666666666	19.70722222222222	01/01/1603
-110.34888888888888	39.26555555555556	01/01/1881
-108.41666666666667	52.86666666666667	01/01/1919
-107.85	52.6	01/01/1906
-107.53333333333333	52.516666666666666	01/01/1905
-105.65	51.95	01/01/1908
-103.21666666666667	51.583333333333336	01/01/1891
-78.91083333333334	43.98277777777778	01/01/1830
-103.08333333333333	51.53333333333333	01/01/1898
-105.65	51.95	01/01/1893
-80.04083333333332	46.066944444444445	01/01/1890
-109.75972222222222	53.073888888888895	01/01/1905
-109.39583333333334	53.3175	01/01/1907
-108.14472222222223	52.79833333333333	01/01/1905
-107.16222222222223	52.44499999999999	01/01/1910
-109.64611111111111	40.99472222222222	01/01/1890
-101.75638888888889	50.78638888888889	01/01/1897
-109.46666666666667	53.1	01/01/1907
-73.61666666666666	45.266666666666666	01/01/1815
15.25	52.25	01/01/1013
-113.51694444444445	41.50361111111111	01/01/1869
-55.916666666666664	49.7	01/01/1889
-111.38805555555557	40.76111111111111	01/01/1860
-112.20083333333334	40.04888888888889	01/01/1908
-75.90138888888889	45.32611111111112	01/01/1960
-98.81611111111111	47.92472222222222	01/01/1906
-78.00111111111111	-1.0666666666666667	01/01/1899
-113.16527777777779	49.184999999999995	01/01/1900
-111.89611111111111	39.2075	01/01/1877
-111.01527777777778	39.44027777777777	01/01/1907
-98.55	18.766666666666666	01/01/1110
-87.18666666666667	41.581944444444446	01/01/1967
-77.63333333333334	48.43333333333333	01/01/1910
-78.26666666666667	48.81666666666667	01/01/1930
-77.5	48.583333333333336	01/01/1938
-78.0	48.35	01/01/1935
-78.11666666666666	48.333333333333336	01/01/1910
-78.36666666666666	48.4	01/01/1934
-77.5	48.68333333333333	01/01/1935
-78.11666666666666	48.766666666666666	01/01/1924
-78.36666666666666	48.53333333333333	01/01/1922
-78.11666666666666	48.68333333333333	01/01/1921
-78.13333333333334	48.46666666666667	01/01/1912
-77.95	48.55	01/01/1910
-78.53333333333333	48.65	01/01/1917
-78.31666666666666	48.65	01/01/1913
-78.05	48.46666666666667	01/01/1915
-79.0	48.75	01/01/1913
-78.85	48.733333333333334	01/01/1913
-78.86666666666666	48.833333333333336	01/01/1922
-79.05	48.86666666666667	01/01/1917
-79.43333333333334	48.75	01/01/1916
-79.35	48.833333333333336	01/01/1912
-79.28333333333333	48.6	01/01/1922
-79.5	48.86666666666667	01/01/1913
-79.36666666666666	49.0	01/01/1925
-79.2	48.666666666666664	01/01/1911
-78.98333333333333	48.666666666666664	01/01/1916
-79.3	48.55	01/01/1928
-79.4	48.6	01/01/1933
-79.11666666666666	48.6	01/01/1932
-78.68333333333334	48.666666666666664	01/01/1911
-79.11666666666666	48.96666666666667	01/01/1935
-79.16666666666667	48.916666666666664	01/01/1930
-79.3	48.733333333333334	01/01/1919
-79.46666666666667	48.95	01/01/1922
-79.33333333333333	47.28333333333333	01/01/1885
-79.43333333333334	47.36666666666667	01/01/1870
-79.2	47.4	01/01/1902
-78.98333333333333	46.78333333333333	01/01/1870
-78.73333333333333	47.53333333333333	01/01/1937
-79.35	47.35	01/01/1883
-78.95	47.55	01/01/1936
-79.2394	47.5482	01/01/1911
-79.2	47.766666666666666	01/01/1935
-79.43333333333334	47.46666666666667	01/01/1880
-79.35	47.516666666666666	01/01/1911
-79.43333333333334	47.68333333333333	01/01/1895
-79.0322	47.4273	01/01/1909
-79.36666666666666	47.2	01/01/1870
-77.35	48.4	01/01/1915
-78.21666666666667	48.233333333333334	01/01/1935
-77.25	48.38333333333333	01/01/1910
-111.67972222222222	41.443888888888885	01/01/1891
-76.66666666666667	45.6	01/01/1844
3.723056	36.741667	01/01/2012
-97.2186	29.81578	01/01/1853
-63.15	46.233333333333334	01/01/1764
-96.90722222222223	29.68027777777778	01/01/1875
-96.875	29.90833333333333	01/01/1837
28.32	48.35	01/01/1500
-67.31666666666666	48.81666666666667	01/01/1020
-67.11666666666666	48.85	01/01/1930
-67.6	48.733333333333334	01/01/1900
-67.36666666666666	48.31666666666667	01/01/1899
-67.35	48.416666666666664	01/01/1896
-67.08333333333333	48.31666666666667	01/01/1915
-67.41666666666667	48.63333333333333	01/01/1918
-70.23333333333333	47.68333333333333	01/01/1800
-58.56666666666667	-34.65	01/01/1871
-75.58333333333333	45.766666666666666	01/01/1845
-112.095	41.77472222222222	01/01/1860
-113.88333333333334	41.70944444444445	01/01/1876
-110.42750000000001	40.34	01/01/1907
-110.29388888888889	40.40138888888889	01/01/1906
-109.35722222222222	40.367222222222225	01/01/1877
-110.38861111111112	40.399166666666666	01/01/1905
-111.33527777777778	40.726111111111116	01/01/1857
-112.7125	38.254444444444445	01/01/1861
-113.76333333333334	37.28611111111111	01/01/1857
-111.865	41.3425	01/01/1859
-63.683333333	46.483333333	01/01/1925
-106.2452	52.5547	01/01/1882
23.404444444444444	49.49777777777778	01/01/1571
-73.83999999999999	45.323888888888895	01/01/1918
-48.21888888888889	-18.336944444444445	01/01/1953
-103.98666666666666	20.404999999999998	01/01/1925
21.68111111111111	45.87305555555555	01/01/1440
24.466666666666665	46.15	01/01/1283
20.737222222222222	46.07027777777778	01/01/1333
-106.59166666666667	52.13055555555555	01/01/1908
28.366666666666667	45.11666666666667	01/01/1800
23.50722222222222	44.871944444444445	01/01/1438
-71.15	8.6	01/01/1558
-95.48111111111112	29.385555555555555	01/01/2002
84.5138	49.2113	01/01/1928
27.566666666666666	46.31666666666667	01/01/1433
-109.14861111111112	40.90277777777778	01/01/1902
-109.49166666666666	40.88333333333333	01/01/1900
-103.60277777777777	19.328055555555554	01/01/1915
-96.58111111111111	32.39805555555556	01/01/1892
27.65	45.71666666666667	01/01/1504
27.624177777777778	46.39655555555556	01/01/1434
-71.9363888888889	18.829444444444444	01/01/1763
80.2839	13.0939	01/01/1640
-74.03777777777778	8.526111111111112	01/01/2007
35.86711666666667	33.053244444444445	01/01/1872
101.86666666666666	3.783333333333333	01/01/1948
46.31583333333333	40.58694444444445	01/01/1819
-99.14472222222223	19.909444444444443	01/01/1168
-51.225	-27.401944444444442	01/01/1881
-54.35	-34.483333333333334	01/01/1793
14.966666666666667	59.5	01/01/1539
-74.25	45.766666666666666	01/01/1840
-74.66666666666667	45.833333333333336	01/01/1830
-74.36666666666666	45.8	01/01/1830
-103.29861111111111	42.443888888888885	01/01/1889
-81.14500000000001	28.189444444444444	01/01/2003
-99.43777777777778	24.248055555555556	01/01/1752
123.37638888888888	13.401388888888889	01/01/1569
45.11027777777778	39.80583333333333	01/01/1828
-58.52972222222222	-34.666666666666664	01/01/1909
-50.867777777777775	-27.305833333333332	01/01/1997
-50.805	-27.175	01/01/1995
-50.97972222222222	-27.222777777777775	01/01/1991
-51.555	-27.450833333333332	01/01/1997
-50.975	-27.489166666666666	01/01/1991
-50.426944444444445	-26.960833333333333	01/01/1958
-50.464444444444446	-27.15833333333333	01/01/1992
-50.440555555555555	-27.266666666666666	01/01/1992
-50.38	-27.483888888888888	01/01/1964
-112.21694444444445	41.943888888888885	01/01/1880
-73.5455	45.525	01/01/1840
-49.39694444444444	-28.392777777777777	01/01/1956
-76.61666666666666	45.71666666666667	01/01/1840
-102.10888888888888	19.019444444444442	01/01/1909
-6.827	52.222	01/01/1814
-89.7761111111111	35.15555555555555	01/01/1835
11.033333333333333	59.96666666666667	01/01/1838
11.083333333333334	59.95	01/01/1998
11.083333333333334	59.95	01/01/1998
-72.86666666666666	45.8	01/01/1827
-84.54555555555555	36.671388888888885	01/01/1937
-101.27388888888889	17.538333333333334	01/01/1550
-79.475	43.656	01/01/1883
-73.57194444444444	42.75055555555556	01/01/1700
37.2	-0.65	01/01/1920
78.65	11.48	01/01/1962
-106.66361111111112	52.08916666666667	01/01/1960
-106.68138888888889	52.192499999999995	01/01/1980
-106.68138888888889	52.192499999999995	01/01/1980
-106.68416666666667	52.151111111111106	01/01/1965
-51.89	-28.84583333333333	01/01/1903
-118.89666666666668	48.83277777777778	01/01/1888
-64.86	46.03	01/01/1786
-111.22055555555556	39.615	01/01/1874
-44.75388888888889	-15.322777777777777	01/01/1995
-42.496944444444445	-15.171944444444444	01/01/1890
27.119444444444444	50.45583333333334	01/01/1586
-62.4	8.016666666666667	01/01/1762
-106.62277777777777	52.125	01/01/1955
18.91511111111111	59.28904166666666	01/01/1280
-44.37027777777778	-14.417499999999999	01/01/1952
-99.65694444444445	0.2925	01/01/1522
22.91361111111111	47.29472222222222	01/01/1349
22.810277777777777	47.32527777777778	01/01/1351
23.347777777777775	47.255	01/01/1554
-87.84305555555555	42.45666666666667	01/01/1930
-57.97	-22.108333333333334	01/01/1930
-112.09638888888888	40.525	01/01/1866
-112.24666666666667	38.37916666666667	01/01/1915
-10.077222222222222	5.925000000000001	01/01/1832
-111.94916666666667	37.248333333333335	01/01/1870
35.686388888888885	33.13194444444444	01/01/1981
-110.79805555555555	34.337500000000006	01/01/1939
17.085833333333333	50.37833333333333	01/01/1291
-75.5751361111111	6.235925	01/01/1616
-46.174166666666665	-17.740555555555556	01/01/1911
-97.83611111111111	29.781388888888888	01/01/2008
-72.61666666666666	45.1	01/01/1802
50.555	26.13	01/01/1018
-71.9	-36.3	01/01/1891
-111.60277777777777	40.52777777777778	01/01/1871
-72.21666666666667	7.816666666666666	01/01/1547
-71.98333333333333	8.133333333333333	01/01/1576
-72.23333333333333	7.966666666666667	01/01/1849
-103.98083333333334	20.40361111111111	01/01/1850
-95.93583333333333	29.683333333333334	01/01/2008
-111.13916666666667	33.278055555555554	01/01/1878
121.96666666666667	6.35	01/01/2008
17.944	59.401	01/01/2007
17.98777777777778	59.301944444444445	01/01/2007
18.113408333333336	59.28480277777778	01/01/1948
-73.01666666666667	-36.916666666666664	01/01/1996
-111.99555555555555	37.83222222222223	01/01/1908
-44.428888888888885	-16.20777777777778	01/01/1894
-70.55638888888889	41.44305555555555	01/01/1911
-74.2475	-12.939722222222223	01/01/1905
-72.95	-36.61666666666667	01/01/1544
-99.39833333333334	27.874444444444446	01/01/1881
-50.12083333333334	-18.83888888888889	01/01/1948
-50.687777777777775	-19.697777777777777	01/01/1992
-67.78333333333333	10.083333333333334	01/01/1781
-67.90472222222223	10.256388888888889	01/01/1694
-50.58083333333334	-19.550833333333333	01/01/1968
-50.33583333333333	-19.529999999999998	01/01/1997
-115.06055555555555	38.91361111111111	01/01/1876
-67.9	10.25361111111111	01/01/1624
-67.71111111111111	10.293611111111112	01/01/1781
-68.25	10.183333333333334	01/01/1843
28.30138888888889	47.89333333333333	01/01/1588
-57.9	-21.033333333333335	01/01/1792
